loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
162.9436217077615,8.24621295928955,162.94361877441406,219.44827259026945,9.252317428588867,219.4482879638672
178.21307653464126,8.578658103942871,178.2130584716797,194.90306864114416,9.261116981506348,194.903076171875
160.46130755837703,8.105813980102539,160.4613037109375,166.87669015216625,8.427733421325684,166.87669372558594
148.77764958959688,7.788088798522949,148.7776641845703,188.08772101672486,9.049572944641113,188.08773803710938
166.69175218226698,8.204694747924805,166.69175720214844,192.90533132976907,9.244229316711426,192.90533447265625
162.98727427039128,8.145813941955566,162.98727416992188,164.53759608301252,8.321855545043945,164.53759765625
156.45931968980506,7.931838035583496,156.45932006835938,162.3301577806865,8.385323524475098,162.3301544189453
173.4788393176492,8.485213279724121,173.47885131835938,173.31535445194706,8.74250602722168,173.3153533935547
164.7639762416438,8.217079162597656,164.76397705078125,175.32341777300124,8.381406784057617,175.32342529296875
169.16133597417132,8.302264213562012,169.1613311767578,172.54232695162673,8.428604125976562,172.54232788085938
169.3598550786417,8.401381492614746,169.35984802246094,189.80098921154462,8.475783348083496,189.80099487304688
158.28270151002627,7.9691267013549805,158.28268432617188,210.2785640010659,8.880167007446289,210.27854919433594
167.32490086362054,8.245912551879883,167.3248748779297,176.14051528955778,8.792623519897461,176.14051818847656
156.40290607719265,8.017441749572754,156.40289306640625,168.7496422562015,8.137890815734863,168.74964904785156
153.35683031480218,7.878601551055908,153.35682678222656,178.08127438823055,8.184746742248535,178.08128356933594
164.04835965236728,8.161667823791504,164.04837036132812,173.6431304551337,8.35808277130127,173.6431121826172
183.7083489778531,8.767953872680664,183.7083282470703,181.69490803266282,8.80810832977295,181.69491577148438
151.774532397504,7.898059844970703,151.7745361328125,167.06909438006994,8.353559494018555,167.06907653808594
156.9408562661899,7.991255283355713,156.94085693359375,161.69549720561452,8.239266395568848,161.69549560546875
161.76524419588316,8.064603805541992,161.76522827148438,159.1285615908015,8.223176002502441,159.12855529785156
143.7681127100815,7.611122131347656,143.7681121826172,187.43825112851178,9.015023231506348,187.43824768066406
157.40962904762478,7.9544219970703125,157.4096221923828,157.60929314501,8.163220405578613,157.60928344726562
158.99957005020312,8.028399467468262,158.99954223632812,186.97585992120221,9.060220718383789,186.9758758544922
156.68444783672174,7.933784484863281,156.6844482421875,182.6947841289995,8.859159469604492,182.69479370117188
159.17612979805938,8.048070907592773,159.17613220214844,178.4689505025692,8.272411346435547,178.4689483642578
151.09555680927005,7.872276306152344,151.09556579589844,155.73624736069232,8.104659080505371,155.7362518310547
139.791667716213,7.473944187164307,139.79168701171875,160.40398235845757,8.157285690307617,160.4039764404297
147.89934368907248,7.646166801452637,147.89932250976562,155.12244591622135,8.029814720153809,155.1224365234375
145.58530056710666,7.606631755828857,145.5853271484375,164.30707085253127,8.165657043457031,164.30706787109375
156.21680379482945,7.945137977600098,156.21681213378906,199.66672537216377,9.50540542602539,199.66673278808594
154.27397967410886,7.943241119384766,154.27398681640625,178.44536230902153,8.900579452514648,178.4453582763672
148.40449440679714,7.79443359375,148.40447998046875,162.99548321904896,8.309874534606934,162.99546813964844
144.5505583173874,7.6537089347839355,144.55055236816406,195.5021460896628,8.482179641723633,195.5021514892578
168.2457393836863,8.279158592224121,168.24575805664062,168.56661947480433,8.446699142456055,168.56661987304688
174.15138430856103,8.458203315734863,174.15139770507812,182.82926200402082,9.0863676071167,182.8292694091797
159.27275447856672,8.280831336975098,159.27276611328125,172.54348534952464,8.711326599121094,172.54348754882812
150.13367666236658,7.877455234527588,150.13368225097656,157.89924517895457,8.058058738708496,157.8992462158203
147.20138041178384,7.756308555603027,147.2013702392578,178.03260032210719,8.527657508850098,178.03260803222656
156.71503408388276,8.009783744812012,156.7150421142578,172.8457527653963,8.151549339294434,172.8457489013672
165.6711731154382,8.171066284179688,165.67115783691406,170.2656266575501,8.3350830078125,170.265625
150.71261684410996,7.8899993896484375,150.71263122558594,161.7490667813586,8.252068519592285,161.74905395507812
146.41932024812783,7.707649230957031,146.41929626464844,191.3622757126633,8.544297218322754,191.36227416992188
151.48390428115871,7.752254962921143,151.48390197753906,189.60548076903206,9.128634452819824,189.60548400878906
161.1987205725148,8.091782569885254,161.19871520996094,162.7054701714748,8.194890975952148,162.70545959472656
160.1822867508428,8.055707931518555,160.18231201171875,163.91753251115884,8.21544361114502,163.9175262451172
149.6838037202668,7.723041534423828,149.68382263183594,204.8065049821507,8.755044937133789,204.80650329589844
174.25863176331248,8.468177795410156,174.2586212158203,173.42862078040847,8.277448654174805,173.42861938476562
163.79449386820943,8.138524055480957,163.7945098876953,161.73353717659546,8.252461433410645,161.73353576660156
142.63569352981415,7.519614219665527,142.6356964111328,186.9638947272284,8.995742797851562,186.9639129638672
153.94342784130313,7.836056709289551,153.94342041015625,177.2251164346422,8.257331848144531,177.22511291503906
157.02926798646132,7.929157257080078,157.02926635742188,168.6054200424241,8.599154472351074,168.6054229736328
161.80324775745137,8.14804744720459,161.80323791503906,158.09346688542118,7.842561721801758,158.09347534179688
169.71310153896147,8.1824312210083,169.71310424804688,177.62002824486885,8.558818817138672,177.62002563476562
157.68138853473428,8.052576065063477,157.681396484375,178.6470854737017,8.80633544921875,178.6470947265625
160.2176040927499,8.12183952331543,160.2176055908203,158.08109280038883,8.099374771118164,158.08106994628906
156.57519130987114,7.984716892242432,156.5751953125,168.65456322033828,8.113661766052246,168.65457153320312
150.80370963229493,7.801450252532959,150.8037109375,166.68139152248804,8.149871826171875,166.68138122558594
149.88978848824564,7.763908386230469,149.88980102539062,160.98798712096493,8.053812980651855,160.9879913330078
155.5736625191466,7.903975486755371,155.57366943359375,180.8572810514097,8.890225410461426,180.85728454589844
160.21659532980945,8.028664588928223,160.21658325195312,156.89469953079995,7.86591911315918,156.8946990966797
160.02752170461827,7.9798502922058105,160.02752685546875,160.24048177152696,7.943558216094971,160.240478515625
147.8747346513626,7.7167768478393555,147.87472534179688,180.5592088876487,8.546987533569336,180.5592041015625
155.35331184795365,7.883113861083984,155.35330200195312,160.58553536471382,8.084660530090332,160.58554077148438
143.34035657448743,7.596890926361084,143.34036254882812,163.12917269220807,8.33117961883545,163.12918090820312
145.20883816691583,7.640230655670166,145.2088165283203,156.78371591789985,7.739089488983154,156.78372192382812
144.81642751362938,7.580984592437744,144.81642150878906,170.14787742028145,8.133633613586426,170.14788818359375
145.9181210006005,7.592639923095703,145.91812133789062,229.88553502961605,9.94070053100586,229.88552856445312
166.04154704529563,8.206820487976074,166.04151916503906,168.2892711252822,8.03644847869873,168.2892608642578
142.86248951261007,7.5562663078308105,142.86248779296875,160.6772730092063,7.949004650115967,160.6772918701172
145.57177969042797,7.5926361083984375,145.57177734375,174.67626989720262,8.22488021850586,174.67626953125
149.03022793024726,7.778785228729248,149.03024291992188,157.4973519094518,7.861193656921387,157.4973602294922
151.01425384395898,7.7945475578308105,151.01425170898438,164.4487202364278,8.521912574768066,164.44871520996094
156.02119535326187,8.085454940795898,156.0211944580078,164.1264657658071,7.967987537384033,164.12646484375
147.82067158119878,7.765761852264404,147.82066345214844,159.5242440093413,8.181310653686523,159.5242462158203
143.51338802384743,7.559511184692383,143.5133819580078,156.33002369492974,8.007804870605469,156.33001708984375
138.12851938183766,7.409346580505371,138.12850952148438,153.92030967714197,7.887847423553467,153.9202880859375
143.35554127993126,7.56000280380249,143.3555450439453,159.01539333046617,7.900575637817383,159.01539611816406
142.6705039767221,7.514932632446289,142.67050170898438,160.76826361524562,7.92429256439209,160.7682647705078
164.44280075261622,8.105398178100586,164.44281005859375,211.728743785694,9.55951976776123,211.7287139892578
165.70652551398706,8.22153377532959,165.70654296875,195.5894434982935,9.349259376525879,195.5894317626953
154.63530160768252,7.989710330963135,154.6352996826172,159.98989387044003,7.987091064453125,159.98988342285156
148.19416768356047,7.673799991607666,148.1941680908203,200.19896045561933,9.414986610412598,200.19895935058594
146.75824403936622,7.711462020874023,146.7582550048828,174.2075623512941,8.755315780639648,174.20755004882812
139.55703427484636,7.434501647949219,139.55702209472656,176.54187665410583,8.814373016357422,176.54188537597656
155.41398264297942,7.993032455444336,155.41397094726562,152.9893555362001,8.026787757873535,152.98936462402344
143.1332992221803,7.664379596710205,143.13330078125,155.8416485422055,7.8770833015441895,155.84164428710938
144.75071439838354,7.73592472076416,144.75071716308594,150.6114195880401,7.8372673988342285,150.61141967773438
133.5784790980963,7.276911735534668,133.57847595214844,152.85643767054827,7.919953346252441,152.8564453125
148.46147079512625,7.706510066986084,148.46145629882812,158.49387683415452,8.048198699951172,158.49386596679688
143.2291766508126,7.526128768920898,143.2291717529297,167.6826102308125,8.559762001037598,167.68260192871094
146.59954215559378,7.788692474365234,146.59954833984375,178.26947126964836,9.16332721710205,178.2694549560547
144.92190671962265,7.6998419761657715,144.9219207763672,160.5216765682921,8.119016647338867,160.5216827392578
162.8732980933349,8.284610748291016,162.87327575683594,195.91419059776737,8.762677192687988,195.91419982910156
155.27920681674786,7.903006553649902,155.2792205810547,171.70849434291787,8.567278861999512,171.70848083496094
166.69638342658328,8.241562843322754,166.69638061523438,166.7069648834164,8.280964851379395,166.70697021484375
149.2472294111661,7.7517194747924805,149.24720764160156,153.96636477824018,7.927369117736816,153.9663543701172
137.65116217432129,7.420292854309082,137.65115356445312,158.711597050663,8.374123573303223,158.71157836914062
140.60935884595688,7.530224800109863,140.60934448242188,167.25351093147827,8.467766761779785,167.25350952148438
149.97183853678672,7.808730125427246,149.9718475341797,161.76394610267064,8.058006286621094,161.76393127441406
177.20149932807504,8.515847206115723,177.20147705078125,181.8304932659552,8.871583938598633,181.83050537109375
165.54256831308732,8.270383834838867,165.5425567626953,157.23406579694606,8.072883605957031,157.23406982421875
155.61425336493525,7.960864067077637,155.61424255371094,164.23698185988658,8.09739875793457,164.23699951171875
144.69756322610667,7.592475414276123,144.69757080078125,167.18538595989344,8.086647033691406,167.1853790283203
142.5000079693758,7.514369487762451,142.5,168.85404395653504,8.020832061767578,168.8540496826172
150.14816416942813,7.7285027503967285,150.1481475830078,153.6955543964744,7.9058451652526855,153.695556640625
144.55600467168324,7.56032657623291,144.5560302734375,159.36805009696167,8.116268157958984,159.36805725097656
131.47162600455042,7.1828932762146,131.4716033935547,147.916290692209,7.752274990081787,147.91629028320312
127.39550071505502,7.252540588378906,127.39550018310547,154.04930573263198,8.211716651916504,154.04930114746094
137.6187105890865,7.392653465270996,137.6187286376953,218.711765941384,8.8948392868042,218.71177673339844
177.4644194928707,8.518943786621094,177.4644012451172,211.46782345461224,9.72654914855957,211.4678192138672
162.8119098374032,8.285652160644531,162.81192016601562,162.8619405861717,8.154691696166992,162.86195373535156
147.9921050953627,7.7775444984436035,147.99209594726562,154.1148244255491,8.08258056640625,154.11483764648438
146.40403780569966,7.627964496612549,146.40403747558594,171.00978123180283,8.207215309143066,171.00978088378906
145.4843601000302,7.639204978942871,145.48434448242188,153.99285636451592,8.109745025634766,153.99285888671875
140.00078975939877,7.450712203979492,140.0007781982422,156.17009641645993,8.110639572143555,156.17010498046875
161.7762109504175,8.07241439819336,161.7761993408203,189.0544844824035,8.709985733032227,189.0544891357422
165.53135330406516,8.248908996582031,165.53135681152344,173.2083252674267,8.413711547851562,173.2083282470703
156.29123329193993,7.893250465393066,156.29124450683594,183.0663248255425,8.883234977722168,183.06631469726562
